,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.49295884370803833,0.200802743434906,-0.17344534397125244,0.9997497200965881,0.49793434143066406,0.18148531019687653,-0.20244786143302917,0.9995311498641968,0.5001975297927856,0.18085068464279175,-0.20249751210212708,0.9996090531349182,0.5026183128356934,0.18007948994636536,-0.2025393545627594,0.999566376209259,0.4962492883205414,0.1809023916721344,-0.15549121797084808,0.9994028806686401,0.4973212778568268,0.17981794476509094,-0.1554475575685501,0.9994630217552185,0.49862533807754517,0.17848888039588928,-0.15549778938293457,0.9994022846221924,0.5245474576950073,0.1816234588623047,-0.25831082463264465,0.999560534954071,0.518164873123169,0.18068763613700867,-0.04252660647034645,0.9991356730461121,0.503555178642273,0.21559810638427734,-0.18812191486358643,0.9998635053634644,0.5007702708244324,0.2162119299173355,-0.1260269582271576,0.9996210336685181,0.5953664779663086,0.2729990780353546,-0.29243868589401245,0.9999856948852539,0.5208766460418701,0.28001976013183594,0.08074049651622772,0.9998642206192017,0.6318791508674622,0.41338050365448,-0.37292349338531494,0.9952678084373474,0.5121263861656189,0.4005280137062073,0.15345509350299835,0.3499414622783661,0.5437479615211487,0.404703289270401,-0.4180029034614563,0.9859724044799805,0.47859206795692444,0.49074411392211914,0.04151139035820961,0.6374266743659973,0.5237414836883545,0.4031315743923187,-0.4612613618373871,0.9663482308387756,0.4673422873020172,0.5220245122909546,0.02532096579670906,0.5762912631034851,0.5223866105079651,0.3890438973903656,-0.44375079870224,0.9634838700294495,0.4693717062473297,0.5222520232200623,-0.016173040494322777,0.5821517109870911,0.5283460021018982,0.3888435661792755,-0.4090506434440613,0.9334290027618408,0.47440728545188904,0.5141904354095459,0.019001493230462074,0.56047523021698,0.5691221356391907,0.5254829525947571,-0.11629100143909454,0.9998656511306763,0.5238028764724731,0.5225586891174316,0.11623743921518326,0.99954754114151,0.5842843651771545,0.6961804032325745,-0.048929329961538315,0.996006190776825,0.5324578285217285,0.678749680519104,0.36754781007766724,0.9477465748786926,0.6153075098991394,0.8708454966545105,0.06177956610918045,0.9970372915267944,0.5376316905021667,0.8088588714599609,0.6599441170692444,0.9652274250984192,0.6258182525634766,0.8894447088241577,0.06588225811719894,0.9632090926170349,0.5457180142402649,0.8349080681800842,0.684319794178009,0.9043367505073547,0.588900089263916,0.9458221793174744,-0.07994715124368668,0.9950969815254211,0.4949660897254944,0.848315954208374,0.6266319155693054,0.9809061288833618
1,0.47774815559387207,0.2062731385231018,-0.20081813633441925,0.9997720718383789,0.48269709944725037,0.18795758485794067,-0.22675201296806335,0.9995725750923157,0.48544493317604065,0.18702751398086548,-0.22676345705986023,0.999643862247467,0.4884493947029114,0.18576987087726593,-0.2267797440290451,0.9996048212051392,0.48005208373069763,0.18771935999393463,-0.18211813271045685,0.9994549751281738,0.4809287190437317,0.1866115778684616,-0.1820666491985321,0.9995096921920776,0.4822033941745758,0.18520115315914154,-0.1820535957813263,0.9994537234306335,0.5096927881240845,0.18519768118858337,-0.2720700204372406,0.9995993375778198,0.5015984773635864,0.1855691373348236,-0.06565309315919876,0.9992099404335022,0.4897800385951996,0.22306399047374725,-0.2115923911333084,0.9998756647109985,0.48629826307296753,0.2232344001531601,-0.15230269730091095,0.9996544718742371,0.5832360982894897,0.27601000666618347,-0.2934500575065613,0.999987006187439,0.5061017870903015,0.28131547570228577,0.05483436584472656,0.9998740553855896,0.6246187686920166,0.4133651554584503,-0.3740667402744293,0.9956576228141785,0.49639520049095154,0.4098629653453827,0.13501109182834625,0.3651845455169678,0.5349317789077759,0.4098454713821411,-0.44191351532936096,0.9870815277099609,0.46868896484375,0.49817201495170593,0.03399468958377838,0.650691568851471,0.5122836232185364,0.4097873866558075,-0.4905878007411957,0.9687696099281311,0.4583827555179596,0.5275879502296448,0.015361729077994823,0.587774932384491,0.5109508037567139,0.3925991654396057,-0.473867267370224,0.9661206007003784,0.46105408668518066,0.5268136858940125,-0.023327292874455452,0.5934308171272278,0.5170976519584656,0.3915914297103882,-0.4339647889137268,0.9379847049713135,0.4655700623989105,0.5196802020072937,0.013408171012997627,0.5709166526794434,0.5576583743095398,0.52855384349823,-0.11298129707574844,0.9998736381530762,0.5085692405700684,0.5265539288520813,0.11284960806369781,0.9995678663253784,0.5721063017845154,0.6987671256065369,-0.035603877156972885,0.9962170124053955,0.5189113020896912,0.6813239455223083,0.34788766503334045,0.9491047859191895,0.5952208638191223,0.8733214735984802,0.07753355801105499,0.9971657395362854,0.5200344324111938,0.8117386698722839,0.6294167637825012,0.9661359190940857,0.606175422668457,0.89057856798172,0.08184249699115753,0.9640416502952576,0.5267497897148132,0.8349019885063171,0.6526302695274353,0.9059451222419739,0.5685667991638184,0.9460462331771851,-0.07297578454017639,0.9953176975250244,0.4825546145439148,0.855108380317688,0.5846025347709656,0.9814684391021729
2,0.4779440760612488,0.20604096353054047,-0.1996537148952484,0.9997907280921936,0.48338255286216736,0.18768611550331116,-0.2263251543045044,0.9996075630187988,0.4860022962093353,0.18680329620838165,-0.22634008526802063,0.9996734857559204,0.4889010787010193,0.18564654886722565,-0.22635900974273682,0.9996374249458313,0.48114004731178284,0.18737736344337463,-0.18204815685749054,0.999498188495636,0.48202434182167053,0.18625913560390472,-0.18199720978736877,0.9995484352111816,0.4832671582698822,0.18487191200256348,-0.18199773132801056,0.9994961023330688,0.5101673603057861,0.18542584776878357,-0.2745971083641052,0.9996331930160522,0.502801775932312,0.1854747235774994,-0.07067866623401642,0.9992730021476746,0.4887472987174988,0.22245138883590698,-0.2114199846982956,0.999886155128479,0.48568567633628845,0.2226928025484085,-0.1526765078306198,0.9996828436851501,0.5822794437408447,0.2761482894420624,-0.29349297285079956,0.9999881982803345,0.5087576508522034,0.28091657161712646,0.049025751650333405,0.9998820424079895,0.6238312125205994,0.41386693716049194,-0.3735705018043518,0.9960154294967651,0.4983006417751312,0.4119625687599182,0.1368849128484726,0.3682210147380829,0.5350617170333862,0.4140664041042328,-0.44163838028907776,0.9881293177604675,0.4677158296108246,0.4990188777446747,0.0395536907017231,0.6576508283615112,0.5131568908691406,0.4154742956161499,-0.48885923624038696,0.9711085557937622,0.4568398594856262,0.5276749730110168,0.02124006673693657,0.5943297147750854,0.5120531320571899,0.39637166261672974,-0.4718761444091797,0.9686632752418518,0.4588119089603424,0.5266761183738708,-0.0171302892267704,0.5999882817268372,0.5178582668304443,0.39496952295303345,-0.43340635299682617,0.9423977136611938,0.46348848938941956,0.5196242332458496,0.019544346258044243,0.5764579176902771,0.5559195280075073,0.5300772786140442,-0.10885133594274521,0.9998810887336731,0.5080594420433044,0.5283925533294678,0.1086689829826355,0.9995870590209961,0.5726308822631836,0.7008102536201477,-0.0244048573076725,0.9964331388473511,0.5177919268608093,0.6836830377578735,0.3269716203212738,0.9511942863464355,0.5963202714920044,0.8743231892585754,0.09803609549999237,0.9973080158233643,0.5168428421020508,0.8147979378700256,0.594517707824707,0.9675986170768738,0.6082347631454468,0.8916506171226501,0.10367847979068756,0.9653355479240417,0.5245896577835083,0.8371580243110657,0.6164177060127258,0.9086058735847473,0.5699046850204468,0.9465760588645935,-0.04503288120031357,0.9955681562423706,0.4790422320365906,0.8601044416427612,0.5512310266494751,0.9823075532913208
3,0.47905030846595764,0.20578716695308685,-0.2169804573059082,0.9998090863227844,0.4845711290836334,0.18744301795959473,-0.24263420701026917,0.9996421933174133,0.4872124195098877,0.18655239045619965,-0.2426445037126541,0.9997024536132812,0.490102618932724,0.18541045486927032,-0.24266770482063293,0.9996694922447205,0.48228368163108826,0.18713316321372986,-0.19932325184345245,0.9995415210723877,0.48309993743896484,0.18599635362625122,-0.19927772879600525,0.99958735704422,0.4842577576637268,0.18460002541542053,-0.1992689073085785,0.9995391964912415,0.5114624500274658,0.18532410264015198,-0.28638339042663574,0.9996658563613892,0.5039193034172058,0.1853298544883728,-0.08635066449642181,0.9993360042572021,0.4891843795776367,0.22222715616226196,-0.227027028799057,0.999896228313446,0.48606204986572266,0.2221696674823761,-0.1695309728384018,0.9997105598449707,0.5830837488174438,0.2760807275772095,-0.2975238561630249,0.9999892115592957,0.5099239349365234,0.27937108278274536,0.03228002414107323,0.999889612197876,0.623822033405304,0.4137720763683319,-0.37870320677757263,0.996337890625,0.49797606468200684,0.4119451344013214,0.11970837414264679,0.37738946080207825,0.5357662439346313,0.41407138109207153,-0.45538657903671265,0.9890334010124207,0.4668169617652893,0.49888885021209717,0.028952697291970253,0.6666216850280762,0.5141206979751587,0.41539329290390015,-0.5031165480613708,0.9730727672576904,0.4554828107357025,0.5272737741470337,0.010789892636239529,0.6021621823310852,0.5130655765533447,0.39596372842788696,-0.48487430810928345,0.9708060622215271,0.4571811556816101,0.5258006453514099,-0.027419662103056908,0.607844352722168,0.5187733173370361,0.39470529556274414,-0.44691675901412964,0.9461107850074768,0.46208253502845764,0.5190449357032776,0.009238467551767826,0.5835082530975342,0.5551245212554932,0.5295712351799011,-0.1061844676733017,0.9998879432678223,0.5074745416641235,0.5272400379180908,0.1059839278459549,0.9996040463447571,0.5713769793510437,0.700674295425415,-0.02074125036597252,0.9965994358062744,0.5177346467971802,0.6835153102874756,0.3229948878288269,0.9524773359298706,0.594017744064331,0.8724656701087952,0.10757412016391754,0.9974070191383362,0.5166388750076294,0.8143494725227356,0.5921882390975952,0.9684162735939026,0.6048368811607361,0.8897715210914612,0.11398875713348389,0.9663075804710388,0.5255299806594849,0.8363386392593384,0.6146559119224548,0.9097789525985718,0.565240204334259,0.9448551535606384,-0.03271796554327011,0.9957448840141296,0.47878560423851013,0.8591413497924805,0.5497003793716431,0.9827760457992554
4,0.4794155955314636,0.20565073192119598,-0.21446168422698975,0.999824583530426,0.4849969744682312,0.18718364834785461,-0.24060246348381042,0.999671459197998,0.4876457154750824,0.18633238971233368,-0.24061739444732666,0.9997270107269287,0.4905608296394348,0.18525415658950806,-0.24064402282238007,0.9996964931488037,0.4826713502407074,0.18684862554073334,-0.19667141139507294,0.9995778799057007,0.4834636151790619,0.18571823835372925,-0.19662722945213318,0.9996200203895569,0.48459720611572266,0.1843288093805313,-0.19662514328956604,0.9995752573013306,0.5119799375534058,0.18530574440956116,-0.28582963347435,0.9996935725212097,0.504340648651123,0.18518288433551788,-0.08292169123888016,0.9993895292282104,0.48919788002967834,0.22190329432487488,-0.22502145171165466,0.9999048709869385,0.4861135482788086,0.22204039990901947,-0.16667011380195618,0.9997345805168152,0.5834084749221802,0.27605053782463074,-0.2977640926837921,0.9999901652336121,0.5094916224479675,0.2780036926269531,0.03617699816823006,0.9998964667320251,0.6237785816192627,0.4137724041938782,-0.3783183693885803,0.9966135621070862,0.49696964025497437,0.4112907648086548,0.12121208757162094,0.38502660393714905,0.5361430048942566,0.41422799229621887,-0.451998233795166,0.9898087382316589,0.4667019844055176,0.4984031915664673,0.025606080889701843,0.674738347530365,0.5146111845970154,0.4157153069972992,-0.49988827109336853,0.9747486710548401,0.45584043860435486,0.5270602703094482,0.007747711148113012,0.6096028685569763,0.513639509677887,0.39579933881759644,-0.48113885521888733,0.9726332426071167,0.4573761820793152,0.5257436037063599,-0.030954990535974503,0.6152083277702332,0.5192499160766602,0.39452093839645386,-0.4432075023651123,0.9492375254631042,0.4620905816555023,0.5189355611801147,0.005719323642551899,0.5901158452033997,0.554397463798523,0.5290324687957764,-0.10600163042545319,0.999894380569458,0.5062715411186218,0.5261157155036926,0.10581377893686295,0.9996180534362793,0.570875883102417,0.7005996108055115,-0.025378655642271042,0.996726930141449,0.5168107748031616,0.6822511553764343,0.3315631151199341,0.9528688788414001,0.5924327969551086,0.8718425631523132,0.09719033539295197,0.9974952936172485,0.5169647336006165,0.810681164264679,0.6102930307388306,0.9685183167457581,0.6027320623397827,0.8896276354789734,0.10269937664270401,0.9670811295509338,0.525346577167511,0.831781804561615,0.6335709095001221,0.9095512628555298,0.5643044710159302,0.9436200857162476,-0.039466459304094315,0.9958994388580322,0.48038727045059204,0.8565423488616943,0.5705758333206177,0.9829433560371399
5,0.4800584316253662,0.20430836081504822,-0.21187762916088104,0.9998390674591064,0.48573270440101624,0.18621794879436493,-0.23777630925178528,0.9996987581253052,0.4883759915828705,0.18547874689102173,-0.23779284954071045,0.9997497797012329,0.49125903844833374,0.18451203405857086,-0.23782363533973694,0.9997215867042542,0.48333579301834106,0.18588170409202576,-0.19381162524223328,0.9996118545532227,0.4840969443321228,0.18482282757759094,-0.19375646114349365,0.9996503591537476,0.4851786494255066,0.18350638449192047,-0.19375309348106384,0.9996086359024048,0.5127307772636414,0.18483735620975494,-0.2829796075820923,0.9997190833091736,0.5049148201942444,0.18466857075691223,-0.0792975127696991,0.9994386434555054,0.48990049958229065,0.22060717642307281,-0.2223740816116333,0.9999129176139832,0.4866720736026764,0.22062745690345764,-0.16388560831546783,0.9997564554214478,0.5841036438941956,0.27552998065948486,-0.29613253474235535,0.9999909996986389,0.5075485110282898,0.27591702342033386,0.036634739488363266,0.999902606010437,0.6240363121032715,0.413821280002594,-0.3733106255531311,0.9968595504760742,0.4971677362918854,0.40986546874046326,0.11622536182403564,0.39325863122940063,0.5364409685134888,0.413880854845047,-0.446973979473114,0.9904805421829224,0.4673338830471039,0.4963454604148865,0.01849811151623726,0.6795302629470825,0.5150300860404968,0.4152272343635559,-0.4941227436065674,0.9761629700660706,0.4563971161842346,0.5259085297584534,0.000393927184632048,0.6130000352859497,0.5140653848648071,0.3956180810928345,-0.4755180776119232,0.974187970161438,0.458123117685318,0.5246135592460632,-0.038110874593257904,0.6185815334320068,0.519638180732727,0.3944699466228485,-0.43824928998947144,0.9518476724624634,0.46286773681640625,0.5175348520278931,-0.0014260910684242845,0.5930913686752319,0.5553836822509766,0.5275362133979797,-0.10648380219936371,0.9999001622200012,0.5073991417884827,0.5244370698928833,0.10631821304559708,0.9996299743652344,0.57180255651474,0.7005021572113037,-0.03690151125192642,0.9968026876449585,0.5178558230400085,0.6807352900505066,0.3354562520980835,0.9520258903503418,0.5941164493560791,0.8709213137626648,0.06360717117786407,0.9975470900535583,0.5188525915145874,0.8058368563652039,0.6286044120788574,0.9677694439888,0.6046718955039978,0.8895025253295898,0.06670600920915604,0.9674440622329712,0.5271226763725281,0.8275663256645203,0.653704822063446,0.9085804224014282,0.566249430179596,0.9433640241622925,-0.08725372701883316,0.9959795475006104,0.48060065507888794,0.8517904281616211,0.5904441475868225,0.982736349105835
6,0.4864645004272461,0.20093980431556702,-0.21755096316337585,0.9998449683189392,0.4918018877506256,0.18190647661685944,-0.24412453174591064,0.9997097253799438,0.4945774972438812,0.18093015253543854,-0.24415059387683868,0.999758780002594,0.4978495240211487,0.17974193394184113,-0.24418120086193085,0.9997319579124451,0.4891282021999359,0.18190449476242065,-0.19976970553398132,0.9996232390403748,0.4898466169834137,0.18090304732322693,-0.19971004128456116,0.9996578097343445,0.49092572927474976,0.17971478402614594,-0.199710875749588,0.9996164441108704,0.5201530456542969,0.17927850782871246,-0.288894921541214,0.9997294545173645,0.5121029615402222,0.18041540682315826,-0.08226574957370758,0.9994509816169739,0.4973756670951843,0.2174721509218216,-0.22754493355751038,0.9999176859855652,0.4935610294342041,0.2176085114479065,-0.16808798909187317,0.9997690320014954,0.5942836999893188,0.27238819003105164,-0.30283161997795105,0.999991774559021,0.510083019733429,0.2695925831794739,0.037969186902046204,0.9999075531959534,0.6316244602203369,0.4111849069595337,-0.38634347915649414,0.9970302581787109,0.4991636276245117,0.39930713176727295,0.11926163733005524,0.40746819972991943,0.543493390083313,0.41382133960723877,-0.477306067943573,0.9909448027610779,0.4751215875148773,0.4869370460510254,0.011495028622448444,0.6893438100814819,0.5217143297195435,0.414888471364975,-0.5291045904159546,0.9772358536720276,0.46707525849342346,0.5173189043998718,-0.0075078727677464485,0.6220495104789734,0.5215810537338257,0.3936596214771271,-0.51105797290802,0.9753504395484924,0.4686729907989502,0.5162287950515747,-0.047029197216033936,0.6273980140686035,0.5272277593612671,0.3920612633228302,-0.46869906783103943,0.9536015391349792,0.47240176796913147,0.5069709420204163,-0.00888737104833126,0.6015723347663879,0.5609321594238281,0.5224040746688843,-0.10722775757312775,0.9999070167541504,0.5145663619041443,0.5166013836860657,0.10710003226995468,0.9996467232704163,0.5790047645568848,0.6976338028907776,-0.049247436225414276,0.9969546794891357,0.5203538537025452,0.6610706448554993,0.38013917207717896,0.9515548348426819,0.5960030555725098,0.8661250472068787,0.048926204442977905,0.9976691007614136,0.5216825008392334,0.7867723107337952,0.7131085395812988,0.9673966765403748,0.6047669053077698,0.886135995388031,0.05126510187983513,0.9675430655479431,0.5321282148361206,0.811168909072876,0.7422307729721069,0.9077232480049133,0.5679053068161011,0.9402300119400024,-0.11257660388946533,0.9961380362510681,0.4845317006111145,0.8387664556503296,0.678996205329895,0.9827924966812134
7,0.489408403635025,0.18659575283527374,-0.21506071090698242,0.9998524785041809,0.4943236708641052,0.16645334661006927,-0.24141335487365723,0.9997239708900452,0.4969218373298645,0.16547398269176483,-0.24144241213798523,0.999771237373352,0.4999350607395172,0.1643449366092682,-0.24147777259349823,0.9997459650039673,0.4919576048851013,0.16660846769809723,-0.19724084436893463,0.999639630317688,0.492697536945343,0.16576823592185974,-0.19717733561992645,0.9996707439422607,0.4938662052154541,0.16478921473026276,-0.19717645645141602,0.9996287822723389,0.5218139886856079,0.16381770372390747,-0.2871192991733551,0.9997451305389404,0.5144568085670471,0.16465803980827332,-0.08176027238368988,0.9994727373123169,0.5006352066993713,0.2040928304195404,-0.22560405731201172,0.9999224543571472,0.49710121750831604,0.2047838270664215,-0.16650596261024475,0.9997811913490295,0.5959736108779907,0.25693023204803467,-0.30673882365226746,0.9999924302101135,0.514572262763977,0.25364094972610474,0.040780775249004364,0.9999095797538757,0.6316763758659363,0.3934893310070038,-0.3932296931743622,0.9972048401832581,0.5039836168289185,0.3832078278064728,0.11963971704244614,0.41388675570487976,0.5442808270454407,0.395974338054657,-0.4763110280036926,0.9915463328361511,0.47591009736061096,0.47410818934440613,0.022373996675014496,0.6971902251243591,0.5231862664222717,0.39905232191085815,-0.5269578099250793,0.9786550402641296,0.4676901698112488,0.5074504613876343,0.0032013237942010164,0.6294015049934387,0.5227736234664917,0.37711480259895325,-0.5118156671524048,0.9768896698951721,0.4691428542137146,0.5076186656951904,-0.03634481877088547,0.6346828937530518,0.52815181016922,0.3742017447948456,-0.4686412811279297,0.9562481045722961,0.47310787439346313,0.49711647629737854,0.0019125236431136727,0.6091585755348206,0.5647556781768799,0.5099064707756042,-0.10764531046152115,0.999911904335022,0.5175662636756897,0.5023284554481506,0.10752545297145844,0.9996617436408997,0.5799179077148438,0.6810389757156372,-0.03318733721971512,0.9971039295196533,0.5208768844604492,0.6512243747711182,0.3716358542442322,0.9527300596237183,0.5962522029876709,0.8516207337379456,0.08407650887966156,0.997759997844696,0.5222346186637878,0.7774141430854797,0.6919487714767456,0.9682607650756836,0.6061479449272156,0.8702663779258728,0.08842726796865463,0.9682729840278625,0.5348290205001831,0.807043194770813,0.7209596037864685,0.909665584564209,0.5688650608062744,0.925621747970581,-0.06675495207309723,0.9962630271911621,0.4806138575077057,0.8208733201026917,0.6559622287750244,0.9831959009170532
8,0.48978471755981445,0.18243561685085297,-0.2126382291316986,0.999859631061554,0.4946742653846741,0.16207225620746613,-0.239153653383255,0.9997378587722778,0.4972800314426422,0.16116271913051605,-0.23918645083904266,0.999782919883728,0.5002557635307312,0.16006794571876526,-0.23922213912010193,0.999758780002594,0.4922060966491699,0.16198962926864624,-0.19468745589256287,0.999656081199646,0.4928947985172272,0.16111882030963898,-0.19462740421295166,0.9996845126152039,0.4939917027950287,0.1600540727376938,-0.19462789595127106,0.9996426701545715,0.5219833850860596,0.15927323698997498,-0.28546616435050964,0.9997594356536865,0.5148966312408447,0.1595386564731598,-0.07921983301639557,0.9994956851005554,0.500906229019165,0.19869010150432587,-0.22347915172576904,0.9999269247055054,0.4973979890346527,0.1994365155696869,-0.1640814244747162,0.9997928738594055,0.5959267020225525,0.2518504559993744,-0.3061753213405609,0.9999930262565613,0.5146205425262451,0.24898935854434967,0.04273279756307602,0.9999130368232727,0.6316207647323608,0.3904086649417877,-0.392383337020874,0.997355043888092,0.5039910078048706,0.37896379828453064,0.12230432033538818,0.41932350397109985,0.5441969037055969,0.3906042277812958,-0.471809059381485,0.9920241832733154,0.4756495952606201,0.46692800521850586,0.015485977753996849,0.703810453414917,0.5231251120567322,0.39189085364341736,-0.5223528146743774,0.9797486066818237,0.4670833647251129,0.5001005530357361,-0.0043850308284163475,0.6358718276023865,0.5228508710861206,0.3710899353027344,-0.5064575672149658,0.9780788421630859,0.46811532974243164,0.5003019571304321,-0.0443049892783165,0.641148030757904,0.5281471014022827,0.3682652711868286,-0.46400532126426697,0.9582344889640808,0.4721077084541321,0.49021202325820923,-0.005709149409085512,0.6156730651855469,0.5646746158599854,0.5053004622459412,-0.10915184020996094,0.9999162554740906,0.5174263715744019,0.49788743257522583,0.10903825610876083,0.9996755719184875,0.5798641443252563,0.6758328080177307,-0.03177773579955101,0.9971792101860046,0.5211495161056519,0.647390604019165,0.3692762851715088,0.9528442621231079,0.5969185829162598,0.844986617565155,0.08748860657215118,0.9978073239326477,0.52244633436203,0.7725244760513306,0.674432635307312,0.96856689453125,0.6063035726547241,0.8650500774383545,0.09211046993732452,0.9685388803482056,0.5349645614624023,0.8025692105293274,0.7006431221961975,0.9109269976615906,0.5681382417678833,0.9196060299873352,-0.06093612313270569,0.9963363409042358,0.4764096140861511,0.8103326559066772,0.637956976890564,0.9834684133529663
9,0.48969215154647827,0.1829315721988678,-0.20926311612129211,0.9998648762702942,0.4946053624153137,0.16272464394569397,-0.2357521504163742,0.9997476935386658,0.4972054958343506,0.16183502972126007,-0.2357843816280365,0.9997912645339966,0.500163733959198,0.16084614396095276,-0.23581798374652863,0.9997678995132446,0.492156982421875,0.16252943873405457,-0.1916167289018631,0.9996670484542847,0.4928596019744873,0.16160254180431366,-0.19155216217041016,0.9996935725212097,0.49395108222961426,0.16056616604328156,-0.19154249131679535,0.9996516704559326,0.5218857526779175,0.16042932868003845,-0.28309568762779236,0.9997689723968506,0.514863908290863,0.1607225239276886,-0.07791416347026825,0.9995101094245911,0.5007120966911316,0.19835254549980164,-0.22053644061088562,0.9999300837516785,0.49729758501052856,0.19896063208580017,-0.16143791377544403,0.9998008608818054,0.5958349108695984,0.2529135048389435,-0.30576300621032715,0.9999935626983643,0.5148367881774902,0.24937650561332703,0.04326669126749039,0.9999158382415771,0.63020920753479,0.38920047879219055,-0.3918045461177826,0.9974721670150757,0.5035973191261292,0.379566490650177,0.12395129352807999,0.4236164093017578,0.5441490411758423,0.3914596140384674,-0.46791762113571167,0.9923708438873291,0.4746273159980774,0.46767398715019226,0.0172149408608675,0.7047536373138428,0.523037314414978,0.39250659942626953,-0.5170955061912537,0.98050856590271,0.46623215079307556,0.5004429817199707,-0.00029224820900708437,0.6356691718101501,0.5226994752883911,0.37148934602737427,-0.5017785429954529,0.9789096713066101,0.466932475566864,0.5005390048027039,-0.0391729399561882,0.6407865285873413,0.5280439257621765,0.3685941994190216,-0.4600357115268707,0.9595468044281006,0.47065749764442444,0.49106183648109436,-0.0032359894830733538,0.61541748046875,0.5645009279251099,0.5042852759361267,-0.11050627380609512,0.9999188780784607,0.5174047946929932,0.4974316358566284,0.11040499061346054,0.9996820688247681,0.5794703960418701,0.6758235096931458,-0.04786113277077675,0.9972261786460876,0.5212728977203369,0.6482235193252563,0.36161893606185913,0.9522480368614197,0.5967281460762024,0.8452162146568298,0.0533885732293129,0.9978470206260681,0.5220087170600891,0.7718624472618103,0.6500073671340942,0.9685134887695312,0.6061041951179504,0.8658767938613892,0.056021224707365036,0.968528151512146,0.5342976450920105,0.8017759919166565,0.6739894151687622,0.9113842844963074,0.5666065216064453,0.9186632037162781,-0.09777797758579254,0.9963774681091309,0.4755355715751648,0.8128479719161987,0.6120126843452454,0.9835540652275085
